date,close
17/01/2018 16:00:00,22.87
18/01/2018 16:00:00,22.83
19/01/2018 16:00:00,22.92
22/01/2018 16:00:00,23.18
23/01/2018 16:00:00,23.09
24/01/2018 16:00:00,23.03
25/01/2018 16:00:00,22.95
29/01/2018 16:00:00,22.85
30/01/2018 16:00:00,22.85
31/01/2018 16:00:00,22.83
01/02/2018 16:00:00,23.11
02/02/2018 16:00:00,23.46
05/02/2018 16:00:00,23.43
06/02/2018 16:00:00,22.74
07/02/2018 16:00:00,22.67
08/02/2018 16:00:00,22.8
09/02/2018 16:00:00,22.76
12/02/2018 16:00:00,22.71
13/02/2018 16:00:00,22.8
14/02/2018 16:00:00,22.65
15/02/2018 16:00:00,22.91
16/02/2018 16:00:00,22.91
19/02/2018 16:00:00,23.13
20/02/2018 16:00:00,23.2
21/02/2018 16:00:00,23.35
22/02/2018 16:00:00,23.41
23/02/2018 16:00:00,22.8
26/02/2018 16:00:00,23.28
27/02/2018 16:00:00,23.58
28/02/2018 16:00:00,23.39
01/03/2018 16:00:00,22.95
02/03/2018 16:00:00,22.8
05/03/2018 16:00:00,22.8
06/03/2018 16:00:00,22.95
07/03/2018 16:00:00,22.63
08/03/2018 16:00:00,22.71
09/03/2018 16:00:00,22.79
12/03/2018 16:00:00,22.56
13/03/2018 16:00:00,22.61
14/03/2018 16:00:00,22.33
15/03/2018 16:00:00,22.41
16/03/2018 16:00:00,22.69
19/03/2018 16:00:00,22.66
20/03/2018 16:00:00,22.87
21/03/2018 16:00:00,22.98
22/03/2018 16:00:00,22.74
23/03/2018 16:00:00,22.48
26/03/2018 16:00:00,22.35
27/03/2018 16:00:00,22.5
28/03/2018 16:00:00,22.49
29/03/2018 16:00:00,22.27
03/04/2018 16:00:00,22.41
04/04/2018 16:00:00,22.47
05/04/2018 16:00:00,22.53
06/04/2018 16:00:00,22.56
09/04/2018 16:00:00,22.81
10/04/2018 16:00:00,22.8
11/04/2018 16:00:00,22.69
12/04/2018 16:00:00,22.57
13/04/2018 16:00:00,22.55
16/04/2018 16:00:00,22.56
17/04/2018 16:00:00,22.47
18/04/2018 16:00:00,22.62
19/04/2018 16:00:00,22.46
20/04/2018 16:00:00,22.61
23/04/2018 16:00:00,22.65
24/04/2018 16:00:00,22.89
26/04/2018 16:00:00,23.22
27/04/2018 16:00:00,23.5
30/04/2018 16:00:00,23.6
01/05/2018 16:00:00,23.5
02/05/2018 16:00:00,23.71
03/05/2018 16:00:00,24.23
04/05/2018 16:00:00,24.23
07/05/2018 16:00:00,24.31
08/05/2018 16:00:00,24.18
09/05/2018 16:00:00,24.19
10/05/2018 16:00:00,24.29
11/05/2018 16:00:00,24.23
14/05/2018 16:00:00,24.35
15/05/2018 16:00:00,24.18
16/05/2018 16:00:00,24.24
17/05/2018 16:00:00,24.51
18/05/2018 16:00:00,24.59
21/05/2018 16:00:00,24.47
22/05/2018 16:00:00,24.31
23/05/2018 16:00:00,24.52
24/05/2018 16:00:00,24.57
25/05/2018 16:00:00,24.55
28/05/2018 16:00:00,24.42
29/05/2018 16:00:00,24.24
30/05/2018 16:00:00,24.25
31/05/2018 16:00:00,24.11
01/06/2018 16:00:00,24.02
04/06/2018 16:00:00,24.05
05/06/2018 16:00:00,24.13
06/06/2018 16:00:00,24.33
07/06/2018 16:00:00,24.46
08/06/2018 16:00:00,24.46
12/06/2018 16:00:00,24.74
13/06/2018 16:00:00,24.6
14/06/2018 16:00:00,24.55
15/06/2018 16:00:00,24.78
18/06/2018 16:00:00,24.89
19/06/2018 16:00:00,24.84
20/06/2018 16:00:00,24.91
21/06/2018 16:00:00,25.36
22/06/2018 16:00:00,25.38
25/06/2018 16:00:00,25.44
26/06/2018 16:00:00,25.6
27/06/2018 16:00:00,25.67
28/06/2018 16:00:00,25.95
29/06/2018 16:00:00,25.85
02/07/2018 16:00:00,25.8
03/07/2018 16:00:00,25.92
04/07/2018 16:00:00,25.95
05/07/2018 16:00:00,25.97
06/07/2018 16:00:00,25.96
09/07/2018 16:00:00,26.12
10/07/2018 16:00:00,26.12
11/07/2018 16:00:00,26.5
12/07/2018 16:00:00,26.51
13/07/2018 16:00:00,26.17
16/07/2018 16:00:00,26.33
17/07/2018 16:00:00,26.25
18/07/2018 16:00:00,26.32
19/07/2018 16:00:00,26.09
20/07/2018 16:00:00,26.18
23/07/2018 16:00:00,26.09
24/07/2018 16:00:00,26.25
25/07/2018 16:00:00,25.58
26/07/2018 16:00:00,25.68
27/07/2018 16:00:00,25.57
30/07/2018 16:00:00,25.48
31/07/2018 16:00:00,25.49
01/08/2018 16:00:00,25.37
02/08/2018 16:00:00,25.23
03/08/2018 16:00:00,25.18
06/08/2018 16:00:00,25.5
07/08/2018 16:00:00,25.28
08/08/2018 16:00:00,25.35
09/08/2018 16:00:00,25.15
10/08/2018 16:00:00,25.11
13/08/2018 16:00:00,25.12
14/08/2018 16:00:00,24.99
15/08/2018 16:00:00,25.16
16/08/2018 16:00:00,25.16
17/08/2018 16:00:00,25.07
20/08/2018 16:00:00,24.91
21/08/2018 16:00:00,24.31
22/08/2018 16:00:00,24.16
23/08/2018 16:00:00,23.93
24/08/2018 16:00:00,24.4
27/08/2018 16:00:00,24.37
28/08/2018 16:00:00,24.31
29/08/2018 16:00:00,24.06
30/08/2018 16:00:00,23.87
31/08/2018 16:00:00,23.97
03/09/2018 16:00:00,24.14
04/09/2018 16:00:00,24.13
05/09/2018 16:00:00,24.04
06/09/2018 16:00:00,23.92
07/09/2018 16:00:00,23.96
10/09/2018 16:00:00,23.92
11/09/2018 16:00:00,24.18
12/09/2018 16:00:00,24.07
13/09/2018 16:00:00,23.3
14/09/2018 16:00:00,23.22
17/09/2018 16:00:00,23.25
18/09/2018 16:00:00,23.38
19/09/2018 16:00:00,23.46
20/09/2018 16:00:00,23.13
21/09/2018 16:00:00,23.34
24/09/2018 16:00:00,23.42
25/09/2018 16:00:00,23.49
26/09/2018 16:00:00,23.79
27/09/2018 16:00:00,23.75
28/09/2018 16:00:00,23.79
01/10/2018 16:00:00,23.63
02/10/2018 16:00:00,23.75
03/10/2018 16:00:00,23.69
04/10/2018 16:00:00,23.63
05/10/2018 16:00:00,24.02
08/10/2018 16:00:00,23.97
09/10/2018 16:00:00,23.92
10/10/2018 16:00:00,23.82
11/10/2018 16:00:00,23.57
12/10/2018 16:00:00,23.41
15/10/2018 16:00:00,23.26
16/10/2018 16:00:00,23.29
17/10/2018 16:00:00,23.55
18/10/2018 16:00:00,23.74
19/10/2018 16:00:00,23.8
22/10/2018 16:00:00,23.75
23/10/2018 16:00:00,23.63
24/10/2018 16:00:00,23.56
25/10/2018 16:00:00,23.34
26/10/2018 16:00:00,23.13
29/10/2018 16:00:00,23.7
30/10/2018 16:00:00,23.98
31/10/2018 16:00:00,24.08
01/11/2018 16:00:00,24.31
02/11/2018 16:00:00,24.23
05/11/2018 16:00:00,24.4
06/11/2018 16:00:00,24.57
07/11/2018 16:00:00,24.61
08/11/2018 16:00:00,24.86
09/11/2018 16:00:00,24.92
12/11/2018 16:00:00,25.27
13/11/2018 16:00:00,25.07
14/11/2018 16:00:00,24.7
15/11/2018 16:00:00,24.52
16/11/2018 16:00:00,24.36
19/11/2018 16:00:00,24.27
20/11/2018 16:00:00,24.16
21/11/2018 16:00:00,24.46
22/11/2018 16:00:00,24.49
23/11/2018 16:00:00,24.77
26/11/2018 16:00:00,24.78
27/11/2018 16:00:00,25.07
28/11/2018 16:00:00,25.23
29/11/2018 16:00:00,25.27
30/11/2018 16:00:00,24.5
03/12/2018 16:00:00,24.69
04/12/2018 16:00:00,24.5
05/12/2018 16:00:00,24.54
06/12/2018 16:00:00,24.58
07/12/2018 16:00:00,24.76
10/12/2018 16:00:00,24.35
11/12/2018 16:00:00,24.06
12/12/2018 16:00:00,24.12
13/12/2018 16:00:00,24.13
14/12/2018 16:00:00,23.98
17/12/2018 16:00:00,24.26
18/12/2018 16:00:00,24.13
19/12/2018 16:00:00,24.28
20/12/2018 16:00:00,24.33
21/12/2018 16:00:00,24.29
24/12/2018 14:10:00,24.38
27/12/2018 16:00:00,24.82
28/12/2018 16:00:00,25.03
31/12/2018 14:10:00,24.92
02/01/2019 16:00:00,24.69
03/01/2019 16:00:00,24.85
04/01/2019 16:00:00,24.82
07/01/2019 16:00:00,25.07
08/01/2019 16:00:00,25.14
09/01/2019 16:00:00,25.24
10/01/2019 16:00:00,25.3
11/01/2019 16:00:00,25.11
14/01/2019 16:00:00,25.17
15/01/2019 16:00:00,25.14
16/01/2019 16:00:00,25.43
17/01/2019 16:00:00,25.45
18/01/2019 16:00:00,25.38
21/01/2019 16:00:00,25.33
22/01/2019 16:00:00,25.32
23/01/2019 16:00:00,25.58
24/01/2019 16:00:00,25.85
25/01/2019 16:00:00,25.85
29/01/2019 16:00:00,25.44
30/01/2019 16:00:00,25.08
31/01/2019 16:00:00,24.88
01/02/2019 16:00:00,24.94
04/02/2019 16:00:00,25.11
05/02/2019 16:00:00,25.22
06/02/2019 16:00:00,25.35
07/02/2019 16:00:00,25.5
08/02/2019 16:00:00,25.72
11/02/2019 16:00:00,25.67
12/02/2019 16:00:00,25.73
13/02/2019 16:00:00,25.52
14/02/2019 16:00:00,25.24
15/02/2019 16:00:00,25.44
18/02/2019 16:00:00,25.62
19/02/2019 16:00:00,25.62
20/02/2019 16:00:00,24.3
21/02/2019 16:00:00,24.02
22/02/2019 16:00:00,24.27
25/02/2019 16:00:00,24.39
26/02/2019 16:00:00,24.23
27/02/2019 16:00:00,24.55
28/02/2019 16:00:00,24.29
01/03/2019 16:00:00,24.42
04/03/2019 16:00:00,24.79
05/03/2019 16:00:00,25.2
06/03/2019 16:00:00,25.46
07/03/2019 16:00:00,25.55
08/03/2019 16:00:00,25.62
11/03/2019 16:00:00,25.4
12/03/2019 16:00:00,25.57
13/03/2019 16:00:00,25.51
14/03/2019 16:00:00,25.6
15/03/2019 16:00:00,25.61
18/03/2019 16:00:00,25.55
19/03/2019 16:00:00,25.72
20/03/2019 16:00:00,25.76
21/03/2019 16:00:00,25.82
22/03/2019 16:00:00,25.84
25/03/2019 16:00:00,25.75
26/03/2019 16:00:00,25.61
27/03/2019 16:00:00,25.61
28/03/2019 16:00:00,25.82
29/03/2019 16:00:00,25.75
01/04/2019 16:00:00,26.33
02/04/2019 16:00:00,26.13
03/04/2019 16:00:00,26.1
04/04/2019 16:00:00,26
05/04/2019 16:00:00,25.75
08/04/2019 16:00:00,25.79
09/04/2019 16:00:00,25.56
10/04/2019 16:00:00,25.73
11/04/2019 16:00:00,25.79
12/04/2019 16:00:00,26.26
15/04/2019 16:00:00,26.38
16/04/2019 16:00:00,26.52
17/04/2019 16:00:00,26.31
18/04/2019 16:00:00,26.45
23/04/2019 16:00:00,26.83
24/04/2019 16:00:00,27.06
26/04/2019 16:00:00,27.1
29/04/2019 16:00:00,26.86
30/04/2019 16:00:00,26.98
01/05/2019 16:00:00,27.08
02/05/2019 16:00:00,27.3
03/05/2019 16:00:00,27.82
06/05/2019 16:00:00,27.54
07/05/2019 16:00:00,27.4
08/05/2019 16:00:00,27.66
09/05/2019 16:00:00,27.82
10/05/2019 16:00:00,27.95
13/05/2019 16:00:00,28.1
14/05/2019 16:00:00,28.2
15/05/2019 16:00:00,28.18
16/05/2019 16:00:00,28.33
17/05/2019 16:00:00,28.95
20/05/2019 16:00:00,29.5
21/05/2019 16:00:00,28.59
22/05/2019 16:00:00,28.6
23/05/2019 16:00:00,28.47
24/05/2019 16:00:00,27.7
27/05/2019 16:00:00,27.36
28/05/2019 16:00:00,27.18
29/05/2019 16:00:00,26.76
30/05/2019 16:00:00,26.68
31/05/2019 16:00:00,26.57
03/06/2019 16:00:00,26.41
04/06/2019 16:00:00,26.67
05/06/2019 16:00:00,26.42
06/06/2019 16:00:00,26.54
07/06/2019 16:00:00,26.69
11/06/2019 16:00:00,27.15
12/06/2019 16:00:00,27.28
13/06/2019 16:00:00,27.45
14/06/2019 16:00:00,27.35
17/06/2019 16:00:00,27.36
18/06/2019 16:00:00,27.63
19/06/2019 16:00:00,27.74
20/06/2019 16:00:00,28.06
21/06/2019 16:00:00,27.95
24/06/2019 16:00:00,27.95
25/06/2019 16:00:00,28.17
26/06/2019 16:00:00,28.16
27/06/2019 16:00:00,28.28
28/06/2019 16:00:00,28.15
01/07/2019 16:00:00,27.97
02/07/2019 16:00:00,27.89
03/07/2019 16:00:00,28.65
04/07/2019 16:00:00,28.85
05/07/2019 16:00:00,29.06
08/07/2019 16:00:00,28.73
09/07/2019 16:00:00,28.92
10/07/2019 16:00:00,29.22
11/07/2019 16:00:00,29.12
12/07/2019 16:00:00,29
15/07/2019 16:00:00,28.89
16/07/2019 16:00:00,28.85
17/07/2019 16:00:00,29.06
18/07/2019 16:00:00,28.87
19/07/2019 16:00:00,29.08
22/07/2019 16:00:00,29.22
23/07/2019 16:00:00,29.35
24/07/2019 16:00:00,29.59
25/07/2019 16:00:00,29.97
26/07/2019 16:00:00,29.84
29/07/2019 16:00:00,29.97
30/07/2019 16:00:00,30.05
31/07/2019 16:00:00,30.17
01/08/2019 16:00:00,30.14
02/08/2019 16:00:00,30.3
05/08/2019 16:00:00,30.15
06/08/2019 16:00:00,29.4
07/08/2019 16:00:00,30.07
08/08/2019 16:00:00,30.07
09/08/2019 16:00:00,29.99
12/08/2019 16:00:00,30.19
13/08/2019 16:00:00,30.39
14/08/2019 16:00:00,30.28
15/08/2019 16:00:00,29.46
16/08/2019 16:00:00,29.64
19/08/2019 16:00:00,29.94
20/08/2019 16:00:00,30.6
21/08/2019 16:00:00,30.58
22/08/2019 16:00:00,30.5
23/08/2019 16:00:00,30.49
26/08/2019 16:00:00,30.22
27/08/2019 16:00:00,30.47
28/08/2019 16:00:00,30.65
29/08/2019 16:00:00,30.82
30/08/2019 16:00:00,31.99
02/09/2019 16:00:00,31.55
03/09/2019 16:00:00,31.1
04/09/2019 16:00:00,31.07
05/09/2019 16:00:00,31.81
06/09/2019 16:00:00,32.24
09/09/2019 16:00:00,32.15
10/09/2019 16:00:00,31.92
11/09/2019 16:00:00,31.03
12/09/2019 16:00:00,31.09
13/09/2019 16:00:00,30.86
16/09/2019 16:00:00,30.7
17/09/2019 16:00:00,31.27
18/09/2019 16:00:00,31.2
19/09/2019 16:00:00,31.46
20/09/2019 16:00:00,31.71
23/09/2019 16:00:00,31.83
24/09/2019 16:00:00,31.94
25/09/2019 16:00:00,31.81
26/09/2019 16:00:00,31.66
27/09/2019 16:00:00,31.8
30/09/2019 16:00:00,31.58
01/10/2019 16:00:00,31.84
02/10/2019 16:00:00,31.42
03/10/2019 16:00:00,30.74
04/10/2019 16:00:00,30.77
07/10/2019 16:00:00,31.18
08/10/2019 16:00:00,31.39
09/10/2019 16:00:00,31.09
10/10/2019 16:00:00,31.36
11/10/2019 16:00:00,31.44
14/10/2019 16:00:00,31.57
15/10/2019 16:00:00,31.66
16/10/2019 16:00:00,32.45
17/10/2019 16:00:00,32.13
18/10/2019 16:00:00,31.76
21/10/2019 16:00:00,31.75
22/10/2019 16:00:00,31.72
23/10/2019 16:00:00,31.62
24/10/2019 16:00:00,31.81
25/10/2019 16:00:00,32.13
28/10/2019 16:00:00,32.02
29/10/2019 16:00:00,31.96
30/10/2019 16:00:00,31.51
31/10/2019 16:00:00,31.61
01/11/2019 16:00:00,31.9
04/11/2019 16:00:00,31.94
05/11/2019 16:00:00,31.93
06/11/2019 16:00:00,31.66
07/11/2019 16:00:00,32.35
08/11/2019 16:00:00,31.92
11/11/2019 16:00:00,32.18
12/11/2019 16:00:00,32.23
13/11/2019 16:00:00,32.02
14/11/2019 16:00:00,32.8
15/11/2019 16:00:00,33
18/11/2019 16:00:00,32.95
19/11/2019 16:00:00,33.35
20/11/2019 16:00:00,32.86
21/11/2019 16:00:00,32.65
22/11/2019 16:00:00,33.1
25/11/2019 16:00:00,33.05
26/11/2019 16:00:00,33.19
27/11/2019 16:00:00,33.61
28/11/2019 16:00:00,33.59
29/11/2019 16:00:00,33.68
02/12/2019 16:00:00,33.69
03/12/2019 16:00:00,32.55
04/12/2019 16:00:00,31.95
05/12/2019 16:00:00,32.21
06/12/2019 16:00:00,32.49
09/12/2019 16:00:00,32.43
10/12/2019 16:00:00,32.4
11/12/2019 16:00:00,32.55
12/12/2019 16:00:00,32.16
13/12/2019 16:00:00,31.7
16/12/2019 16:00:00,31.88
17/12/2019 16:00:00,31.8
18/12/2019 16:00:00,32.09
19/12/2019 16:00:00,32.05
20/12/2019 16:00:00,31.55
23/12/2019 16:00:00,31.82
24/12/2019 14:10:00,31.66
27/12/2019 16:00:00,31.69
30/12/2019 16:00:00,31.72
31/12/2019 14:10:00,30.63
02/01/2020 16:00:00,30.73
03/01/2020 16:00:00,30.79
06/01/2020 16:00:00,30.76
07/01/2020 16:00:00,31.29
08/01/2020 16:00:00,31.55
09/01/2020 16:00:00,31.53
10/01/2020 16:00:00,32.04
13/01/2020 16:00:00,31.71
14/01/2020 16:00:00,32.51
15/01/2020 16:00:00,32.45
16/01/2020 16:00:00,32.77
17/01/2020 16:00:00,33.07
20/01/2020 16:00:00,33.24
21/01/2020 16:00:00,33.89
22/01/2020 16:00:00,35
23/01/2020 16:00:00,34.68
24/01/2020 16:00:00,34.6
28/01/2020 16:00:00,34.86
29/01/2020 16:00:00,34.89
30/01/2020 16:00:00,35.1
31/01/2020 16:00:00,35.44
03/02/2020 16:00:00,35.43
04/02/2020 16:00:00,35.9
05/02/2020 16:00:00,35.76
06/02/2020 16:00:00,36.04
07/02/2020 16:00:00,36.19
10/02/2020 16:00:00,36.52
11/02/2020 16:00:00,36.59
12/02/2020 16:00:00,36.47
13/02/2020 16:00:00,36.32
14/02/2020 16:00:00,36.54
17/02/2020 16:00:00,36.65
18/02/2020 16:00:00,36.87
19/02/2020 16:00:00,36.87
20/02/2020 16:00:00,36.93
21/02/2020 16:00:00,36.81
24/02/2020 16:00:00,36.13
25/02/2020 16:00:00,35.45
26/02/2020 16:00:00,34.5
27/02/2020 16:00:00,34.07
28/02/2020 16:00:00,32.87
02/03/2020 16:00:00,32.72
03/03/2020 16:00:00,32.19
04/03/2020 16:00:00,31.38
05/03/2020 16:00:00,31.96
06/03/2020 16:00:00,32.19
09/03/2020 16:00:00,31.74
10/03/2020 16:00:00,31.63
11/03/2020 16:00:00,30.54
12/03/2020 16:00:00,29.4
13/03/2020 16:00:00,31.38
16/03/2020 16:00:00,30.77
17/03/2020 16:00:00,33.76
18/03/2020 16:00:00,33.54
19/03/2020 16:00:00,33.8
20/03/2020 16:00:00,31.74
23/03/2020 16:00:00,30.88
24/03/2020 16:00:00,30.65
25/03/2020 16:00:00,30.85
26/03/2020 16:00:00,31.11
27/03/2020 16:00:00,29.48
30/03/2020 16:00:00,32.31
31/03/2020 16:00:00,29.73
01/04/2020 16:00:00,30.5
02/04/2020 16:00:00,30.3
03/04/2020 16:00:00,30.07
06/04/2020 16:00:00,31.47
07/04/2020 16:00:00,30.58
08/04/2020 16:00:00,29.63
09/04/2020 16:00:00,29.73
14/04/2020 16:00:00,30.61
15/04/2020 16:00:00,30.67
16/04/2020 16:00:00,31.55
17/04/2020 16:00:00,31.68
20/04/2020 16:00:00,31.44
21/04/2020 16:00:00,30.5
22/04/2020 16:00:00,30.74
23/04/2020 16:00:00,30.61
24/04/2020 16:00:00,30.4
27/04/2020 16:00:00,31.07
28/04/2020 16:00:00,31.17
29/04/2020 16:00:00,30.52
30/04/2020 16:00:00,30.28
01/05/2020 16:00:00,29.18
04/05/2020 16:00:00,29.86
05/05/2020 16:00:00,29.91
06/05/2020 16:00:00,29.75
07/05/2020 16:00:00,29.57
08/05/2020 16:00:00,29.39
11/05/2020 16:00:00,29.43
12/05/2020 16:00:00,29.67
13/05/2020 16:00:00,29.68
14/05/2020 16:00:00,29.67
15/05/2020 16:00:00,29.78
18/05/2020 16:00:00,29.87
19/05/2020 16:00:00,29.65
20/05/2020 16:00:00,29.39
21/05/2020 16:00:00,29.22
22/05/2020 16:00:00,28.94
25/05/2020 16:00:00,29.27
26/05/2020 16:00:00,29.94
27/05/2020 16:00:00,29.41
28/05/2020 16:00:00,29.46
29/05/2020 16:00:00,29.94
01/06/2020 16:00:00,29.89
02/06/2020 16:00:00,30.11
03/06/2020 16:00:00,30.56
04/06/2020 16:00:00,31
05/06/2020 16:00:00,31.39
09/06/2020 16:00:00,32.14
10/06/2020 16:00:00,31.99
11/06/2020 16:00:00,31.18
12/06/2020 16:00:00,31.06
15/06/2020 16:00:00,30.37
16/06/2020 16:00:00,30.73
17/06/2020 16:00:00,31.3
18/06/2020 16:00:00,30.99
19/06/2020 16:00:00,30.96
22/06/2020 16:00:00,31.05
23/06/2020 16:00:00,30.82
24/06/2020 16:00:00,30.6
25/06/2020 16:00:00,30.55
26/06/2020 16:00:00,30.83
29/06/2020 16:00:00,30.81
30/06/2020 16:00:00,31.58
01/07/2020 16:00:00,31.26
02/07/2020 16:00:00,31.49
03/07/2020 16:00:00,31.99
06/07/2020 16:00:00,31.83
07/07/2020 16:00:00,32.05
08/07/2020 16:00:00,32.38
09/07/2020 16:00:00,32.37
10/07/2020 16:00:00,32.62
13/07/2020 16:00:00,32.6
14/07/2020 16:00:00,32.54
15/07/2020 16:00:00,32.96
16/07/2020 16:00:00,32.87
17/07/2020 16:00:00,32.92
20/07/2020 16:00:00,32.94
21/07/2020 16:00:00,33.23
22/07/2020 16:00:00,32.74
23/07/2020 16:00:00,32.57
24/07/2020 16:00:00,32.72
27/07/2020 16:00:00,33.03
28/07/2020 16:00:00,32.86
29/07/2020 16:00:00,32.9
30/07/2020 16:00:00,33.31
31/07/2020 16:00:00,32.77
03/08/2020 16:00:00,33.07
04/08/2020 16:00:00,33.82
05/08/2020 16:00:00,33.25
06/08/2020 16:00:00,33.17
07/08/2020 16:00:00,32.99
10/08/2020 16:00:00,33.92
11/08/2020 16:00:00,33.99
12/08/2020 16:00:00,34.21
13/08/2020 16:00:00,34.21
14/08/2020 16:00:00,34.11
17/08/2020 16:00:00,33.77
18/08/2020 16:00:00,34.05
19/08/2020 16:00:00,34.38
20/08/2020 16:00:00,34
21/08/2020 16:00:00,33.53
24/08/2020 16:00:00,33.71
25/08/2020 16:00:00,33.41
26/08/2020 16:00:00,33.27
27/08/2020 16:00:00,34.21
28/08/2020 16:00:00,33.69
31/08/2020 16:00:00,33.77
01/09/2020 16:00:00,32.37
02/09/2020 16:00:00,33.22
03/09/2020 16:00:00,33.52
04/09/2020 16:00:00,32.2
07/09/2020 16:00:00,31.77
08/09/2020 16:00:00,31.66
09/09/2020 16:00:00,31.18
10/09/2020 16:00:00,31.22
11/09/2020 16:00:00,31.1
14/09/2020 16:00:00,30.91
15/09/2020 16:00:00,30.78
16/09/2020 16:00:00,31.12
17/09/2020 16:00:00,30.9
18/09/2020 16:00:00,30.54
21/09/2020 16:00:00,30.67
22/09/2020 16:00:00,31.22
23/09/2020 16:00:00,32.4
24/09/2020 16:00:00,32.09
25/09/2020 16:00:00,32.02
28/09/2020 16:00:00,31.78
29/09/2020 16:00:00,31.61
30/09/2020 16:00:00,30.86
01/10/2020 16:00:00,30.89
02/10/2020 16:00:00,30.91
05/10/2020 16:00:00,31.45
06/10/2020 16:00:00,31.37
07/10/2020 16:00:00,31.99
08/10/2020 16:00:00,32.12
09/10/2020 16:00:00,31.99
12/10/2020 16:00:00,32.14
13/10/2020 16:00:00,32.61
14/10/2020 16:00:00,32.89
15/10/2020 16:00:00,33.21
16/10/2020 16:00:00,33.21
19/10/2020 16:00:00,33.38
20/10/2020 16:00:00,33.16
21/10/2020 16:00:00,32.71
22/10/2020 16:00:00,32.8
23/10/2020 16:00:00,32.88
26/10/2020 16:00:00,32.9
27/10/2020 16:00:00,32.49
28/10/2020 16:00:00,33.1
29/10/2020 16:00:00,32.87
30/10/2020 16:00:00,32.33
02/11/2020 16:00:00,32.64
03/11/2020 16:00:00,32.88
04/11/2020 16:00:00,32.66
05/11/2020 16:00:00,33.16
06/11/2020 16:00:00,33
09/11/2020 16:00:00,33.41
10/11/2020 16:00:00,31.88
11/11/2020 16:00:00,32.4
12/11/2020 16:00:00,32.4
13/11/2020 16:00:00,32.24
16/11/2020 16:00:00,32.6
17/11/2020 16:00:00,32.39
18/11/2020 16:00:00,32.6
19/11/2020 16:00:00,32.33
20/11/2020 16:00:00,32.25
23/11/2020 16:00:00,32.08
24/11/2020 16:00:00,32.1
25/11/2020 16:00:00,32.1
26/11/2020 16:00:00,31.99
27/11/2020 16:00:00,31.82
30/11/2020 16:00:00,31.33
01/12/2020 16:00:00,31.89
02/12/2020 16:00:00,32.05
03/12/2020 16:00:00,32.05
04/12/2020 16:00:00,31.95
07/12/2020 16:00:00,32.57
08/12/2020 16:00:00,33.43
09/12/2020 16:00:00,33.71
10/12/2020 16:00:00,33.47
11/12/2020 16:00:00,32.96
14/12/2020 16:00:00,33.18
15/12/2020 16:00:00,33.1
16/12/2020 16:00:00,33.37
17/12/2020 16:00:00,33.43
18/12/2020 16:00:00,33.88
21/12/2020 16:00:00,33.77
22/12/2020 16:00:00,33.38
23/12/2020 16:00:00,33.71
24/12/2020 16:00:00,33.77
29/12/2020 16:00:00,33.65
30/12/2020 16:00:00,33.79
31/12/2020 16:00:00,33.3
04/01/2021 16:00:00,33.89
05/01/2021 16:00:00,34.03
06/01/2021 16:00:00,33.59
07/01/2021 16:00:00,34.05
08/01/2021 16:00:00,34.34
11/01/2021 16:00:00,33.81
12/01/2021 16:00:00,33.8
13/01/2021 16:00:00,33.3
14/01/2021 16:00:00,33.63
15/01/2021 16:00:00,33.49
18/01/2021 16:00:00,33.3
19/01/2021 16:00:00,33.49
20/01/2021 16:00:00,33.47
21/01/2021 16:00:00,34.15
22/01/2021 16:00:00,34.53
25/01/2021 16:00:00,34.91
27/01/2021 16:00:00,35.47
28/01/2021 16:00:00,34.73
29/01/2021 16:00:00,34.61
01/02/2021 16:00:00,34.77
02/02/2021 16:00:00,34.73
03/02/2021 16:00:00,34.93
04/02/2021 16:00:00,34.72
05/02/2021 16:00:00,34.9
08/02/2021 16:00:00,35.28
09/02/2021 16:00:00,34.75
10/02/2021 16:00:00,35.18
11/02/2021 16:00:00,34.86
12/02/2021 16:00:00,34.82
15/02/2021 16:00:00,34.95
16/02/2021 16:00:00,35
17/02/2021 16:00:00,33.38
18/02/2021 16:00:00,33.21
19/02/2021 16:00:00,33.48
22/02/2021 16:00:00,33.14
23/02/2021 16:00:00,33.11
24/02/2021 16:00:00,33.46
25/02/2021 16:00:00,33.95
26/02/2021 16:00:00,33.38
01/03/2021 16:00:00,34.13
02/03/2021 16:00:00,34.31
03/03/2021 16:00:00,33.73
04/03/2021 16:00:00,32.84
05/03/2021 16:00:00,32.99
08/03/2021 16:00:00,33.17
09/03/2021 16:00:00,33.22
10/03/2021 16:00:00,32.95
11/03/2021 16:00:00,32.86
12/03/2021 16:00:00,33.11
15/03/2021 16:00:00,33.29
16/03/2021 16:00:00,33.62
17/03/2021 16:00:00,33.33
18/03/2021 16:00:00,32.82
19/03/2021 16:00:00,32.95
22/03/2021 16:00:00,33.6
23/03/2021 16:00:00,33.63
24/03/2021 16:00:00,34.16
25/03/2021 16:00:00,34.25
26/03/2021 16:00:00,34.34
29/03/2021 16:00:00,34.26
30/03/2021 16:00:00,34.1
31/03/2021 16:00:00,34.62
01/04/2021 16:00:00,34.66
06/04/2021 16:00:00,34.74
07/04/2021 16:00:00,35.02
08/04/2021 16:00:00,35.37
09/04/2021 16:00:00,34.93
12/04/2021 16:00:00,34.76
13/04/2021 16:00:00,35.06
14/04/2021 16:00:00,35.15
15/04/2021 16:00:00,35.59
16/04/2021 16:00:00,35.61
19/04/2021 16:00:00,35.59
20/04/2021 16:00:00,35.26
